1.992202391038506472e-03
1.712332296662454805e-03
1.773665900366956562e-03
1.766371807247301209e-03
1.824210501897495073e-03
1.841673861849645955e-03
1.748858128608493699e-03
-6.237473969850686412e-04
3.600049527632976070e-03
-2.372903199445215326e-04
-2.389185534580368520e-04
-9.040812520514075702e-04
1.813790136117409465e-03
1.808269588774359497e-03
-8.597333501851972494e-04
1.811494014337790151e-03
1.776131207470115977e-03
1.806461296156331754e-03
1.781712643704880597e-03
-7.222481506514642725e-04
-5.018219247591862789e-04
1.747098788821725051e-03
1.845705964423429357e-03
3.001655996877608881e-03
1.739969249615141772e-03
-5.859846017740675400e-04
1.783312455446030721e-03
-4.682707906549606796e-04
1.688623315464848028e-03
1.770507984317677436e-03
1.746737968315472886e-03
1.817876596182848919e-03
2.964258500874241385e-03
1.821468403944094235e-03
1.740763470467245229e-03
1.777103866763542813e-03
1.811775916000633911e-03
1.776057852400828464e-03
-9.030372465822118777e-04
1.764526704242523874e-03
1.820162559496543665e-03
1.754105961956251795e-03
1.732858370821938575e-03
1.777285472794625041e-03
1.810300906383821226e-03
-6.158948841578105191e-04
1.757898781703441486e-03
1.793751153098863344e-03
1.760065705232651467e-03
1.775638586326267658e-03
1.819082090344138281e-03
1.728115206132376262e-03
-2.034792102582445254e-03
-5.744387241806593733e-04
1.677389661843637020e-03
-7.746410746324207527e-04
1.816497808638654118e-03
1.799609595500592388e-03
1.753794426599187325e-03
1.714560595650140278e-03
2.064409133547196427e-03
1.865902149004829320e-03
1.775411174998714264e-03
-6.755024498133458842e-04
1.732296998645432113e-03
1.820145007057887270e-03
1.825497016058766006e-03
-6.324525538645153766e-04
-5.703220580141327286e-04
1.819573633075509443e-03
1.814986631728406552e-03
1.818182015360772334e-03
-4.142006290254260782e-04
1.833277751706273309e-03
1.647981049124507599e-03
1.817509563837525636e-03
1.766940435096712829e-03
1.687348538074821217e-03
1.766940218753338190e-03
1.792701756992740253e-03
1.743985159141485776e-03
1.709455917923988471e-03
1.768596197599670451e-03
1.727465235654966971e-03
3.421636026535401082e-03
1.722495486238388197e-03
-6.895709597321534766e-04
1.784275580507583073e-03
1.848526139471519695e-03
-6.611627832367662121e-04
1.749205593213840884e-03
1.789131145091668509e-03
1.764558242632793686e-03
3.099144636695267980e-03
-9.022365162491004882e-04
1.793900029715195330e-03
-1.967852465299441741e-03
-8.095853275392406656e-04
1.786523913086533613e-03
1.842904978144221896e-03
-3.847074993463575317e-04
3.534510342127283791e-03
1.752739364514901673e-03
1.750756105666965209e-03
1.807097454176123923e-03
1.911165286923726357e-03
2.603027570535176773e-03
1.830656908844940011e-03
1.816477350906369002e-03
1.773545270047055316e-03
1.767678594217928943e-03
-8.909445223917924345e-04
-2.101974493076337516e-03
2.073562223065748313e-03
1.792834657222253060e-03
1.740036573266085353e-03
1.709707425683257937e-03
