-1.109610162748847191e-03
2.127356546330767036e-03
2.050628133200459863e-03
-7.906782600333817166e-04
-6.763561238292101511e-04
2.088977677718877220e-03
2.136230531406429958e-03
2.061954928619811212e-03
2.137243475528797371e-03
2.169355392376403052e-03
2.058020399677362201e-03
3.137049572347058030e-03
2.079887511160843569e-03
2.095771867184515781e-03
2.118707164214693114e-03
1.997977454248536094e-03
2.118805262165787857e-03
2.036113775924898103e-03
2.066225539595504222e-03
2.761291796706399557e-03
2.184087617204464107e-03
2.165524740260842476e-03
2.160834804456705175e-03
-8.699627878990794788e-04
2.028425135778059735e-03
2.166576796938783547e-03
-8.295068989929208327e-04
-5.080540791832368697e-04
2.138670449546100066e-03
-9.922822793341046048e-04
2.169172514933442701e-03
2.152920779681411455e-03
2.064697533112500212e-03
3.288103754637211780e-03
2.119609905293866944e-03
-6.658005392281433942e-04
2.135915746913177524e-03
-1.969743214045213773e-03
2.120535293120192396e-03
-1.060622653911560747e-03
2.143467490047949731e-03
2.066232741700312590e-03
2.139997744565484607e-03
2.089696961699468586e-03
-1.104406376871822212e-03
2.176872875583287133e-03
2.151290515636396141e-03
2.141050096570274158e-03
2.081534538271667158e-03
2.198960803116853640e-03
2.020788587888548964e-03
2.091225348366696976e-03
2.470616641882525562e-03
2.175585331976617048e-03
-3.940171242527947719e-04
2.145052953924864170e-03
-6.067946054532380191e-04
2.203432477093471027e-03
-1.101852175883877728e-03
-5.547383139246319901e-04
2.071136927325103756e-03
2.435306156536401392e-03
2.170019034487215628e-03
2.166048360309612286e-03
2.134398045986945613e-03
1.993078682087296490e-03
2.193135502060329211e-03
2.128638493332609977e-03
1.853383878482198124e-03
2.103779049408411889e-03
1.709421159691251085e-04
2.163595507184703018e-03
2.051527734353307368e-03
2.122429299867079414e-03
3.915255032823685040e-03
-6.597478827818643431e-04
2.043421890441847986e-03
2.170873910828994939e-03
2.080428209737292256e-03
2.142808759494460764e-03
2.104872946670415922e-03
2.074525253574839752e-03
2.128861016619890047e-03
2.144615158682619017e-03
2.065839607498780751e-03
2.117365253025034044e-03
2.865016998175113055e-03
2.123039564082567290e-03
1.984399199656585507e-03
2.105090751779130267e-03
2.099754095814906907e-03
-1.038652998803272446e-03
-1.220244997194740296e-03
2.145378754530625782e-03
2.164434632990914261e-03
2.130826919809836965e-03
2.112256540630114317e-03
-1.095573616743798686e-03
-8.133308118410251990e-04
2.210474183758051776e-03
1.863953788357853181e-03
2.054940894301449193e-03
-1.045608304859622526e-03
2.078856704612138621e-03
2.141598296880454447e-03
2.019419342169296964e-03
2.146634010929016501e-03
2.145844142596913928e-03
2.072343794745801649e-03
2.170233212271979652e-03
3.273475355481032713e-03
2.217594758030727413e-03
2.155648799562276657e-03
2.012707964069747509e-03
1.983561896630836856e-03
2.080264474106370120e-03
-2.058498134319459386e-03
2.039592648765977800e-03
2.249692726820367097e-03
2.164332223363035247e-03
2.148452745043288262e-03
2.103699829430567738e-03
2.099947325167920813e-03
2.102713734888406183e-03
2.141580394483629923e-03
2.154537106130127461e-03
2.000653497921972990e-03
2.124378808597744434e-03
2.144540963248886805e-03
2.136201932205303300e-03
1.847852048088352399e-03
1.920173200358011060e-03
2.107576391551706316e-03
2.146755275546572729e-03
2.111608404552481853e-03
2.062962709500794703e-03
2.143474922545991670e-03
2.127194821777648754e-03
2.106792011766571351e-03
-1.089087028970744508e-03
2.185231788139817884e-03
-1.162441476087794356e-03
2.130029115003592450e-03
-6.286014254842759667e-04
-1.060282908027279083e-03
2.120954955144344675e-03
-1.071829806495729412e-03
2.142696357478901439e-03
2.161814350828287178e-03
2.102795156357021265e-03
-6.681125882995852649e-04
2.087034272680085307e-03
-1.925027292426210795e-03
2.111527946648542303e-03
2.142764897534925848e-03
2.034443891645972263e-03
2.062757608181645802e-03
-8.363098340763932713e-04
2.203425519682571023e-03
2.050133141448056383e-03
2.081592727342076489e-03
-1.080850432191752825e-03
2.128428709511687167e-03
2.183414089815800038e-03
2.060686370076047439e-03
2.185970022644573470e-03
2.179810572663172866e-03
2.106735041160230377e-03
2.207277775015931316e-03
2.103228705623075550e-03
3.114923861384141009e-03
2.204482634430316237e-03
2.162150584637322764e-03
2.151379901698916627e-03
2.128102549308990427e-03
2.180289883427499308e-03
-1.766515494769620859e-03
2.022817358335784760e-03
2.116527683911173345e-03
-1.065145327195847003e-03
2.090522800564867910e-03
2.127800883316840683e-03
2.225036851837472636e-03
2.157649032505512803e-03
2.187986345276790937e-03
2.131572440106323761e-03
2.171700093523873040e-03
-7.685416982128412487e-04
-6.941888086412864069e-04
2.085262029792816271e-03
2.148956244343802179e-03
-8.144105318127788226e-04
2.109202560349789264e-03
3.154515304925463014e-03
-1.962807026533106014e-03
2.172021763653539383e-03
2.114690262717563215e-03
-2.089057571261829140e-03
2.165185153940546534e-03
2.166574955815704032e-03
2.146027925906447871e-03
2.156031720066383783e-03
3.835715917501313597e-03
2.167201720824847837e-03
-1.022494009959370228e-03
2.069631042740006574e-03
2.085086180785040468e-03
2.156865409760904458e-03
2.178578028709087216e-03
2.148553289698691346e-03
2.271137948092145052e-03
-1.021802727564179733e-03
2.156010648938049435e-03
2.151307690540526108e-03
2.102503978419363682e-03
3.195225932217580361e-03
2.043606315174998841e-03
-7.358102213460227187e-04
2.140812281101031958e-03
2.087028825463454855e-03
2.131688709449773306e-03
2.318372149473817839e-03
-8.401440886497848039e-04
3.277979595923089830e-03
-9.445019419487014813e-04
2.058441036442256594e-03
2.157361064730514352e-03
2.168033209611057877e-03
2.174381327594739066e-03
2.178754854075860576e-03
2.119626790072526822e-03
2.124525386284769734e-03
-1.040834639871264728e-03
2.177432737274482763e-03
2.131490654611960332e-03
2.115677803938611698e-03
2.092575825964902974e-03
2.142858765667568933e-03
2.025456997848098552e-03
2.135491023687049929e-03
-7.130680259023395966e-04
-6.672992799334429579e-04
-9.244870052820090833e-04
-9.309290005714338954e-04
-1.055591953955621783e-03
2.156787011803916639e-03
2.092063399185091141e-03
2.072281287233176082e-03
2.161107184645399016e-03
2.147442615270413017e-03
2.133786245128173765e-03
2.149578241748386579e-03
2.120928516642067458e-03
2.076277121206558749e-03
2.093076630661515770e-03
2.136817261039390247e-03
2.166697897519186122e-03
-2.048762415067505952e-03
-8.765754882201374837e-04
-7.451314828871660224e-04
2.147059675378408354e-03
2.190158505127158626e-03
2.087750098419990236e-03
2.028679478704054507e-03
2.163008508088109898e-03
2.099662575137989720e-03
2.097055367371182533e-03
2.165374271948749835e-03
2.135246351908452397e-03
2.152987592631565653e-03
2.136446985979319202e-03
2.114191192465460310e-03
2.155982188308703130e-03
2.007021043408514522e-03
2.079958829231843588e-03
2.038104101189922978e-03
2.099312823479244309e-03
2.146256752833862122e-03
3.842725785333385522e-03
2.169715474031223140e-03
2.139889963878500306e-03
2.100510090312702940e-03
2.104171109232629185e-03
2.110723206541987185e-03
2.145717178946348301e-03
2.124267796801083876e-03
2.138071216003282170e-03
2.192861018266388344e-03
1.991177375632301096e-03
