1.889417897295401615e-03
1.669279511927165014e-03
1.732953177726068638e-03
1.772138363625474274e-03
1.752469865913880735e-03
1.772295772137333358e-03
1.729044618141857689e-03
-6.351392134724349924e-04
3.441800656244860170e-03
-2.079352675732866820e-04
-2.956367871729459668e-04
-9.640243348771393222e-04
1.699458845114628714e-03
1.794109179640619549e-03
-8.545327810657491569e-04
1.777277457226954932e-03
1.750370523939207999e-03
1.769205558794716701e-03
1.768790677000163731e-03
-7.054697941149768109e-04
-5.249757184800567071e-04
1.729509355513318605e-03
1.795616375411590148e-03
3.985116977981027243e-03
1.713650357667250573e-03
-5.536363860691888078e-04
1.764040722928821980e-03
-5.100616127270481571e-04
1.677308354929704735e-03
1.750981232395856877e-03
1.745919424480225565e-03
1.702301406558622086e-03
3.583174492976872166e-03
1.746283299980524095e-03
1.699505435939204466e-03
1.713169082483033704e-03
1.747573682446900518e-03
1.764888272926229840e-03
-8.877054001356017620e-04
1.752109729829222189e-03
1.783179958040176025e-03
1.705768164979798787e-03
1.741428720615538755e-03
1.743640061652384663e-03
1.718101457380246397e-03
-6.552827227892073702e-04
1.746422067498375891e-03
1.744720657235330997e-03
1.736369186886522076e-03
1.754967491612498829e-03
1.784298045234459324e-03
1.670037897613383011e-03
-2.732004431774440970e-03
-6.437903322744590196e-04
1.697014557678741022e-03
-7.667405538386858717e-04
1.748162721442215366e-03
1.759740841109426555e-03
1.718694634069302049e-03
1.634250525644816154e-03
2.112736372273567916e-03
1.746104753092909707e-03
1.771972173891198663e-03
-8.009651575459560439e-04
1.697415351893948304e-03
1.815871222569696332e-03
1.771983181751176370e-03
-5.527937947025718607e-04
-6.514230967400735667e-04
1.759104070075918208e-03
1.740818031682193857e-03
1.789953002132879103e-03
-4.888348247235963298e-04
1.780193842231860002e-03
1.678176519729451506e-03
1.761981242582367742e-03
1.770963332860847140e-03
1.638774714817594833e-03
1.736081011995013919e-03
1.781533336009908340e-03
1.736905577401048157e-03
1.772937492284581626e-03
1.757180140855398205e-03
1.639128876350479927e-03
3.342953691580362926e-03
1.790922342511579776e-03
-6.570778410946783322e-04
1.728566628384087993e-03
1.777778358235147750e-03
-7.097687670967163867e-04
1.697577927923852367e-03
1.761863255560894509e-03
1.734331364969361137e-03
3.780976883783742932e-03
-8.712658523995005667e-04
1.752359894178154038e-03
-2.689487423246897553e-03
-6.788629036593815018e-04
1.747288154285148512e-03
1.812460666018901601e-03
-4.166176869804942323e-04
3.356440294782457590e-03
1.695183266299055570e-03
1.716755949064942451e-03
1.791479218737417620e-03
1.700353622099353952e-03
3.099389469855385638e-03
1.771978296597715580e-03
1.797899843796093482e-03
1.807684969968361647e-03
1.774163062023326838e-03
-7.503222893272221096e-04
-2.678034300138301075e-03
2.188005278736263048e-03
1.772569603057868280e-03
1.673903778245305896e-03
1.710793734076928533e-03
-6.798051583370804405e-04
1.681739226203836281e-03
1.770322895162673759e-03
1.753791162028281187e-03
1.708741086516503980e-03
1.800394378588372757e-03
-7.650370800581870632e-04
1.773718162360783321e-03
-7.953039417427509731e-04
3.877973369469975284e-03
-8.854332204687283747e-04
1.767693518139571048e-03
1.784515794747692325e-03
1.743564797902353528e-03
3.877316229642525491e-03
2.023691025504599939e-03
1.787461035776546827e-03
